Lat,Lon,MAD
6.772526139997759,101.49997253492764,30.105796813964844
6.772526139997759,116.49992150997873,54.750247955322266
6.772526139997759,116.99991980914713,33.101539611816406
6.772526139997759,117.49991810831547,26.400917053222656
6.772526139997759,121.49990450166247,10.69845962524414
6.772526139997759,121.99990280083081,15.925620079040527
6.772526139997759,122.4999010999992,14.060487747192383
6.772526139997759,123.99989599750434,18.751619338989258
6.772526139997759,125.99988919417781,21.85495376586914
6.772526139997759,126.49988749334615,29.09900665283203
6.772526139997759,133.9998619808717,102.693115234375
6.772526139997759,134.4998602800401,175.09266662597656
6.772526139997759,157.9997803409535,52.324371337890625
6.772526139997759,158.4997786401219,108.04884338378906
6.2711033327722925,-77.49941856734897,39.829200744628906
6.2711033327722925,-57.49948660061415,60.57215881347656
6.2711033327722925,-56.99948830144578,15.19190788269043
6.2711033327722925,-10.999644777955707,41.38203811645508
6.2711033327722925,-10.499646478787339,57.43060302734375
6.2711033327722925,-9.999648179618942,57.60403823852539
6.2711033327722925,1.5003127012535498,13.825422286987305
6.2711033327722925,2.0003110004219464,34.74702835083008
6.2711033327722925,2.5003092995903144,29.328758239746094
6.2711033327722925,3.0003075987586825,21.27374267578125
6.2711033327722925,3.5003058979270505,27.712438583374023
6.2711033327722925,4.000304197095418,58.060829162597656
6.2711033327722925,4.500302496263786,27.44491958618164
6.2711033327722925,5.000300795432154,33.58842468261719
6.2711033327722925,5.500299094600522,23.131914138793945
6.2711033327722925,73.00006948233052,48.6381950378418
6.2711033327722925,80.00004567068773,9.720407485961914
6.2711033327722925,80.50004396985607,8.990001678466797
6.2711033327722925,81.00004226902446,46.382877349853516
6.2711033327722925,81.5000405681928,28.22158432006836
6.2711033327722925,99.49997933825416,37.4460563659668
6.2711033327722925,99.99997763742256,50.61105728149414
6.2711033327722925,100.4999759365909,41.246761322021484
6.2711033327722925,101.99997083409603,89.93476104736328
6.2711033327722925,102.49996913326437,12.92977237701416
6.2711033327722925,115.9999232108104,26.65217399597168
6.2711033327722925,116.49992150997873,66.60590362548828
6.2711033327722925,117.49991810831547,46.619014739990234
6.2711033327722925,117.99991640748387,24.77347755432129
6.2711033327722925,120.49990790332573,60.20952606201172
6.2711033327722925,120.99990620249407,47.057899475097656
6.2711033327722925,121.49990450166247,16.117685317993164
6.2711033327722925,121.99990280083081,15.77026653289795
6.2711033327722925,123.99989599750434,22.130752563476562
6.2711033327722925,125.99988919417781,28.768707275390625
5.769680525546829,-77.49941856734897,37.54684829711914
5.769680525546829,-76.99942026818059,75.38887023925781
5.769680525546829,-56.99948830144578,79.10398864746094
5.769680525546829,-56.49949000227741,39.92277908325195
5.769680525546829,-55.99949170310903,50.536380767822266
5.769680525546829,-55.49949340394066,19.350313186645508
5.769680525546829,-54.99949510477229,19.399765014648438
5.769680525546829,-54.499496805603926,32.0360107421875
5.769680525546829,-53.99949850643556,112.36257934570312
5.769680525546829,-53.49950020726719,48.65892028808594
5.769680525546829,-52.99950190809881,135.56028747558594
5.769680525546829,-9.999648179618942,17.06731605529785
5.769680525546829,-9.499649880450574,44.949832916259766
5.769680525546829,-0.4996804954199222,19.906394958496094
5.769680525546829,0.5003161029168138,36.01860809326172
5.769680525546829,1.0003144020851817,13.925576210021973
5.769680525546829,5.000300795432154,40.12088394165039
5.769680525546829,5.500299094600522,41.714900970458984
5.769680525546829,6.00029739376889,42.250728607177734
5.769680525546829,73.00006948233052,49.3552360534668
5.769680525546829,73.50006778149891,36.40573501586914
5.769680525546829,80.50004396985607,38.900516510009766
5.769680525546829,100.4999759365909,9.195184707641602
5.769680525546829,102.49996913326437,20.39036750793457
5.769680525546829,102.99996743243277,43.82443618774414
5.769680525546829,115.499924911642,34.15568923950195
5.769680525546829,115.9999232108104,21.378061294555664
5.769680525546829,117.49991810831547,29.756437301635742
5.769680525546829,117.99991640748387,25.68151092529297
5.769680525546829,118.49991470665226,35.114479064941406
5.769680525546829,118.9999130058206,26.5714168548584
5.769680525546829,119.99990960415734,21.386219024658203
5.769680525546829,120.49990790332573,41.93413543701172
5.769680525546829,120.99990620249407,41.00104522705078
5.769680525546829,121.49990450166247,58.05699920654297
5.769680525546829,121.99990280083081,27.322494506835938
5.769680525546829,167.9997463243209,67.28309631347656
5.769680525546829,171.9997327176679,31.867151260375977
5.268257718321363,-77.49941856734897,60.354854583740234
5.268257718321363,-53.49950020726719,47.75123977661133
5.268257718321363,-52.99950190809881,69.86786651611328
5.268257718321363,-52.49950360893044,47.21467208862305
5.268257718321363,-9.499649880450574,32.063201904296875
5.268257718321363,-8.999651581282206,40.73002624511719
5.268257718321363,-5.999661786271999,40.14776611328125
5.268257718321363,-5.499663487103631,38.00078201293945
5.268257718321363,-4.999665187935263,51.98255157470703
5.268257718321363,-3.9996685895984982,31.614574432373047
5.268257718321363,-3.4996702904301302,68.0312271118164
5.268257718321363,-2.999671991261762,61.128719329833984
5.268257718321363,-2.499673692093394,61.2154541015625
5.268257718321363,-1.4996770937566584,26.010866165161133
5.268257718321363,-0.9996787945882902,42.99795913696289
5.268257718321363,-0.4996804954199222,27.777971267700195
5.268257718321363,5.000300795432154,25.227563858032227
5.268257718321363,5.500299094600522,13.739252090454102
5.268257718321363,6.00029739376889,16.301441192626953
5.268257718321363,8.000290590442392,40.99888610839844
5.268257718321363,8.50028888961076,39.03561019897461
5.268257718321363,73.50006778149891,30.646183013916016
5.268257718321363,97.49998614158069,33.067588806152344
5.268257718321363,99.99997763742256,61.75816345214844
5.268257718321363,100.4999759365909,48.62965393066406
5.268257718321363,102.99996743243277,27.4593505859375
5.268257718321363,103.49996573160111,51.4028205871582
5.268257718321363,114.99992661247366,34.89411544799805
5.268257718321363,115.499924911642,20.764019012451172
5.268257718321363,118.49991470665226,35.186683654785156
5.268257718321363,118.9999130058206,30.479001998901367
5.268257718321363,119.499911304989,62.446712493896484
5.268257718321363,119.99990960415734,38.997013092041016
5.268257718321363,120.49990790332573,45.47061538696289
5.268257718321363,120.99990620249407,24.08405876159668
5.268257718321363,162.99976333263723,88.88644409179688
4.766834911095896,-77.49941856734897,26.025123596191406
4.766834911095896,-76.99942026818059,64.47358703613281
4.766834911095896,-52.49950360893044,44.46533966064453
4.766834911095896,-51.99950530976207,54.297203063964844
4.766834911095896,-8.999651581282206,30.266921997070312
4.766834911095896,-8.499653282113838,35.116477966308594
4.766834911095896,-7.999654982945471,33.196502685546875
4.766834911095896,-6.999658384608735,52.57603073120117
4.766834911095896,-6.499660085440367,10.203490257263184
4.766834911095896,-5.999661786271999,54.298648834228516
4.766834911095896,-2.499673692093394,64.5033950805664
4.766834911095896,-1.9996753929250264,30.105173110961914
4.766834911095896,-1.4996770937566584,20.955970764160156
4.766834911095896,5.500299094600522,16.712200164794922
4.766834911095896,6.00029739376889,14.172383308410645
4.766834911095896,6.500295692937258,43.425811767578125
4.766834911095896,7.000293992105626,29.97801399230957
4.766834911095896,7.500292291273994,32.756927490234375
4.766834911095896,8.000290590442392,42.51955032348633
4.766834911095896,8.50028888961076,28.804243087768555
4.766834911095896,9.000287188779128,26.33452033996582
4.766834911095896,97.99998444074903,7.045638561248779
4.766834911095896,100.4999759365909,102.86138153076172
4.766834911095896,103.49996573160111,15.588984489440918
4.766834911095896,107.99995042411645,46.39807891845703
4.766834911095896,114.49992831330526,29.96135902404785
4.766834911095896,114.99992661247366,27.17391586303711
4.766834911095896,115.499924911642,70.82868957519531
4.766834911095896,117.99991640748387,31.22011375427246
4.766834911095896,118.49991470665226,14.604377746582031
4.766834911095896,118.9999130058206,31.47408676147461
4.766834911095896,126.99988579251455,47.69728469848633
4.265412103870433,-77.49941856734897,41.886627197265625
4.265412103870433,-76.99942026818059,31.171445846557617
4.265412103870433,-51.99950530976207,35.214134216308594
4.265412103870433,-51.49950701059369,99.81336212158203
4.265412103870433,-50.99950871142532,80.7927474975586
4.265412103870433,-7.999654982945471,24.6387882232666
4.265412103870433,-7.499656683777103,34.19972229003906
4.265412103870433,-6.999658384608735,49.08041763305664
4.265412103870433,5.500299094600522,32.102935791015625
4.265412103870433,6.00029739376889,25.558252334594727
4.265412103870433,6.500295692937258,29.90863037109375
4.265412103870433,7.000293992105626,23.366159439086914
4.265412103870433,7.500292291273994,25.052160263061523
4.265412103870433,8.000290590442392,22.548280715942383
4.265412103870433,8.50028888961076,52.51879119873047
4.265412103870433,9.000287188779128,67.64091491699219
4.265412103870433,9.500285487947496,35.72763442993164
4.265412103870433,10.000283787115864,30.033432006835938
4.265412103870433,73.50006778149891,27.55169105529785
4.265412103870433,97.99998444074903,15.082602500915527
4.265412103870433,98.49998273991743,25.721837997436523
4.265412103870433,100.4999759365909,44.96064376831055
4.265412103870433,100.9999742357593,26.695701599121094
4.265412103870433,103.49996573160111,45.27973556518555
4.265412103870433,107.99995042411645,45.55713653564453
4.265412103870433,116.99991980914713,62.83879470825195
4.265412103870433,117.49991810831547,17.423023223876953
4.265412103870433,117.99991640748387,36.29917907714844
4.265412103870433,118.49991470665226,23.639833450317383
3.7639892966449655,-77.49941856734897,25.001264572143555
3.7639892966449655,-76.99942026818059,54.051246643066406
3.7639892966449655,-50.99950871142532,123.05709838867188
3.7639892966449655,9.000287188779128,38.332576751708984
3.7639892966449655,9.500285487947496,45.66121292114258
3.7639892966449655,10.000283787115864,29.185108184814453
3.7639892966449655,97.99998444074903,19.504175186157227
3.7639892966449655,98.49998273991743,9.621573448181152
3.7639892966449655,98.99998103908577,20.861568450927734
3.7639892966449655,100.4999759365909,41.89662170410156
3.7639892966449655,100.9999742357593,19.882659912109375
3.7639892966449655,103.49996573160111,28.798646926879883
3.7639892966449655,107.99995042411645,38.39000701904297
3.7639892966449655,108.49994872328485,16.598888397216797
3.7639892966449655,113.49993171496853,20.975196838378906
3.7639892966449655,116.99991980914713,40.847320556640625
3.7639892966449655,117.49991810831547,23.721860885620117
3.7639892966449655,117.99991640748387,25.961711883544922
3.7639892966449655,125.49989089500941,53.91600036621094
3.262566489419499,-77.49941856734897,52.33000564575195
3.262566489419499,-50.99950871142532,134.35264587402344
3.262566489419499,9.500285487947496,23.363094329833984
3.262566489419499,10.000283787115864,48.769588470458984
3.262566489419499,99.49997933825416,50.945594787597656
3.262566489419499,99.99997763742256,42.90754699707031
3.262566489419499,100.9999742357593,42.849632263183594
3.262566489419499,101.49997253492764,27.04233169555664
3.262566489419499,103.49996573160111,25.032934188842773
3.262566489419499,105.49995892827458,32.79435729980469
3.262566489419499,105.99995722744298,62.891544342041016
3.262566489419499,106.49995552661137,108.47852325439453
3.262566489419499,108.99994702245318,26.590457916259766
3.262566489419499,116.99991980914713,30.162643432617188
3.262566489419499,117.49991810831547,19.441669464111328
3.262566489419499,117.99991640748387,52.5926399230957
3.262566489419499,125.49989089500941,28.927143096923828
3.262566489419499,172.49973101683625,36.240447998046875
3.262566489419499,172.99972931600465,27.224441528320312
2.761143682194032,-78.4994151656857,76.15543365478516
2.761143682194032,-77.99941686651734,59.28253173828125
2.761143682194032,-77.49941856734897,47.73678207397461
2.761143682194032,-50.99950871142532,41.31245422363281
2.761143682194032,95.49999294490722,15.956335067749023
2.761143682194032,95.99999124407556,14.607426643371582
2.761143682194032,96.49998954324396,7.788601398468018
2.761143682194032,99.99997763742256,11.772294044494629
2.761143682194032,100.4999759365909,13.392142295837402
2.761143682194032,100.9999742357593,13.08669662475586
2.761143682194032,101.49997253492764,15.788175582885742
2.761143682194032,101.99997083409603,30.965097427368164
2.761143682194032,103.49996573160111,40.365211486816406
2.761143682194032,103.9999640307695,44.34576416015625
2.761143682194032,105.49995892827458,69.9803695678711
2.761143682194032,105.99995722744298,49.912628173828125
