Lat,Lon,AGB
21.31378754953626,-86.49938795237964,32.29108428955078
21.31378754953626,-82.99939985820103,23.81911277770996
21.31378754953626,-82.49940155903266,31.743064880371094
21.31378754953626,-81.9994032598643,25.98322868347168
21.31378754953626,-79.49941176402244,42.044342041015625
21.31378754953626,-78.99941346485407,27.06007194519043
21.31378754953626,-78.4994151656857,192.70411682128906
21.31378754953626,-77.49941856734897,26.116493225097656
21.31378754953626,-76.99942026818059,150.45970153808594
21.31378754953626,-76.49942196901222,21.8277645111084
21.31378754953626,-75.99942366984385,28.334781646728516
21.31378754953626,-75.49942537067548,38.35792922973633
21.31378754953626,-73.499432174002,40.44112014770508
21.31378754953626,-72.99943387483363,24.389511108398438
21.31378754953626,-71.49943897732852,23.957014083862305
21.31378754953626,-70.99944067816014,30.494609832763672
21.31378754953626,37.00019194220785,2.0180113315582275
21.31378754953626,39.00018513888135,15.88129997253418
21.31378754953626,72.00007288399378,70.7161865234375
21.31378754953626,72.50007118316215,64.76619720458984
21.31378754953626,73.00006948233052,62.48025894165039
21.31378754953626,87.00002185904488,82.723388671875
21.31378754953626,87.50002015821327,78.43450927734375
21.31378754953626,88.50001675655001,102.17015838623047
21.31378754953626,89.0000150557184,78.29503631591797
21.31378754953626,92.00000485072862,55.06010055541992
21.31378754953626,92.50000314989695,73.69253540039062
21.31378754953626,107.49995212494811,54.96674346923828
21.31378754953626,107.99995042411645,49.52944564819336
21.31378754953626,108.49994872328485,42.90925598144531
21.31378754953626,108.99994702245318,87.88438415527344
21.31378754953626,109.49994532162158,91.156982421875
21.31378754953626,109.99994362078992,59.818458557128906
21.31378754953626,110.49994191995832,65.6779556274414
21.31378754953626,110.99994021912666,68.97222900390625
20.812364742310795,-156.99914813511984,94.72265625
20.812364742310795,-156.49914983595147,45.43108367919922
20.812364742310795,-105.4993233207777,74.1462173461914
20.812364742310795,-104.99932502160934,69.10700988769531
20.812364742310795,-97.49935053408377,21.50300407409668
20.812364742310795,-96.9993522349154,24.43331527709961
20.812364742310795,-90.4993743457266,54.06085205078125
20.812364742310795,-89.99937604655823,49.385292053222656
20.812364742310795,-86.999386251548,43.57212448120117
20.812364742310795,-86.49938795237964,23.959077835083008
20.812364742310795,-79.49941176402244,28.564226150512695
20.812364742310795,-78.99941346485407,31.470022201538086
20.812364742310795,-78.4994151656857,32.474143981933594
20.812364742310795,-77.99941686651734,30.65317726135254
20.812364742310795,-77.49941856734897,47.51301956176758
20.812364742310795,-76.99942026818059,36.87105178833008
20.812364742310795,-75.99942366984385,121.06326293945312
20.812364742310795,-75.49942537067548,34.466793060302734
20.812364742310795,-74.99942707150711,22.96744728088379
20.812364742310795,-74.49942877233875,53.07741165161133
20.812364742310795,-73.499432174002,33.3553352355957
20.812364742310795,37.00019194220785,3.079415798187256
20.812364742310795,37.500190241376245,4.80134391784668
20.812364742310795,39.50018343804972,30.595556259155273
20.812364742310795,71.00007628565704,86.02998352050781
20.812364742310795,71.50007458482541,80.46099090576172
20.812364742310795,72.50007118316215,65.21760559082031
20.812364742310795,73.00006948233052,90.15946197509766
20.812364742310795,87.00002185904488,61.43352127075195
