Lat,Lon,AGB
13.792445441154278,-90.99937264489496,108.07099151611328
13.792445441154278,-90.4993743457266,41.24867630004883
13.792445441154278,-89.99937604655823,120.6951675415039
13.792445441154278,-89.49937774738986,133.57461547851562
13.792445441154278,-83.49939815736941,59.86275100708008
13.792445441154278,-60.99947469479274,93.53562927246094
13.792445441154278,-16.999624367976153,23.871328353881836
13.792445441154278,-16.499626068807785,51.630165100097656
13.792445441154278,-15.999627769639387,64.724853515625
13.792445441154278,-15.49962947047102,93.80325317382812
13.792445441154278,42.00017493389156,33.78466796875
13.792445441154278,74.50006437983565,132.02398681640625
13.792445441154278,75.00006267900402,148.50128173828125
13.792445441154278,93.00000144906535,99.12849426269531
13.792445441154278,97.99998444074903,190.43824768066406
13.792445441154278,98.49998273991743,180.0823516845703
13.792445441154278,100.4999759365909,47.913108825683594
13.792445441154278,100.9999742357593,70.57673645019531
13.792445441154278,108.99994702245318,58.31869125366211
13.792445441154278,109.49994532162158,76.72010040283203
13.792445441154278,120.49990790332573,96.60521697998047
13.792445441154278,120.99990620249407,136.02584838867188
13.792445441154278,121.49990450166247,138.8159637451172
13.792445441154278,121.99990280083081,49.91450881958008
13.792445441154278,122.4999010999992,112.27296447753906
13.792445441154278,122.99989939916755,148.2549591064453
13.792445441154278,123.49989769833594,214.21124267578125
13.792445441154278,123.99989599750434,190.0609588623047
13.792445441154278,124.49989429667268,195.5863494873047
13.291022633928812,-89.99937604655823,35.6236686706543
13.291022633928812,-89.49937774738986,76.76256561279297
13.291022633928812,-88.99937944822148,64.55426788330078
13.291022633928812,-88.49938114905311,40.22023010253906
13.291022633928812,-87.99938284988474,87.17908477783203
13.291022633928812,-87.49938455071637,92.0153579711914
13.291022633928812,-86.999386251548,106.89865112304688
13.291022633928812,-83.49939815736941,30.48551368713379
13.291022633928812,-81.49940496069593,115.10881805419922
13.291022633928812,-60.99947469479274,143.29217529296875
13.291022633928812,-59.499479797287634,132.50967407226562
13.291022633928812,-16.999624367976153,39.18690872192383
13.291022633928812,-16.499626068807785,68.28907012939453
13.291022633928812,-15.999627769639387,54.846405029296875
13.291022633928812,-15.49962947047102,102.1336898803711
13.291022633928812,42.500173233059925,20.403106689453125
13.291022633928812,43.00017153222829,17.4849853515625
13.291022633928812,43.50016983139669,13.686294555664062
13.291022633928812,74.50006437983565,118.57817840576172
13.291022633928812,75.00006267900402,166.355712890625
13.291022633928812,92.50000314989695,133.10275268554688
13.291022633928812,93.00000144906535,237.92538452148438
13.291022633928812,98.49998273991743,149.3991241455078
13.291022633928812,99.99997763742256,81.07172393798828
13.291022633928812,100.4999759365909,154.37892150878906
13.291022633928812,100.9999742357593,42.0572509765625
13.291022633928812,120.49990790332573,79.2178955078125
13.291022633928812,120.99990620249407,99.73882293701172
13.291022633928812,121.49990450166247,131.80734252929688
13.291022633928812,121.99990280083081,151.21218872070312
13.291022633928812,122.4999010999992,97.70208740234375
13.291022633928812,122.99989939916755,180.71316528320312
13.291022633928812,123.49989769833594,149.79168701171875
13.291022633928812,123.99989599750434,233.75721740722656
13.291022633928812,144.49982626340753,89.87599182128906
12.789599826703345,-87.49938455071637,108.36707305908203
12.789599826703345,-86.999386251548,83.75999450683594
12.789599826703345,-83.49939815736941,85.64196014404297
12.789599826703345,-81.49940496069593,31.702280044555664
12.789599826703345,-61.499472993961106,81.90168762207031
12.789599826703345,-60.99947469479274,96.58000183105469
12.789599826703345,-16.999624367976153,49.922698974609375
12.789599826703345,-16.499626068807785,47.24373245239258
12.789599826703345,-15.999627769639387,45.160072326660156
12.789599826703345,43.00017153222829,14.916544914245605
12.789599826703345,75.00006267900402,134.8070068359375
12.789599826703345,92.50000314989695,99.05986022949219
12.789599826703345,93.00000144906535,111.58333587646484
12.789599826703345,97.99998444074903,199.44796752929688
12.789599826703345,98.49998273991743,116.49354553222656
12.789599826703345,98.99998103908577,156.36573791503906
12.789599826703345,99.99997763742256,37.61966323852539
12.789599826703345,100.9999742357593,117.1229476928711
12.789599826703345,101.49997253492764,125.23355865478516
12.789599826703345,101.99997083409603,168.19053649902344
12.789599826703345,120.49990790332573,48.757408142089844
12.789599826703345,120.99990620249407,119.60313415527344
12.789599826703345,121.49990450166247,69.07555389404297
12.789599826703345,121.99990280083081,101.68827056884766
12.789599826703345,122.4999010999992,79.87892150878906
12.789599826703345,122.99989939916755,163.240966796875
12.789599826703345,123.49989769833594,170.17648315429688
12.789599826703345,123.99989599750434,195.9989776611328
12.789599826703345,124.49989429667268,103.17010498046875
12.789599826703345,124.99989259584108,148.341796875
12.288177019477878,-86.999386251548,45.27516174316406
12.288177019477878,-86.49938795237964,61.91175079345703
12.288177019477878,-83.99939645653778,99.50833129882812
12.288177019477878,-83.49939815736941,36.65937042236328
12.288177019477878,-82.99939985820103,95.14681243896484
12.288177019477878,-81.49940496069593,47.885860443115234
12.288177019477878,-71.99943727649689,32.50171661376953
12.288177019477878,-71.49943897732852,33.67259216308594
12.288177019477878,-69.9994440798234,86.10115051269531
12.288177019477878,-68.99944748148667,83.15082550048828
12.288177019477878,-67.99945088314992,44.128021240234375
12.288177019477878,-61.499472993961106,92.18997955322266
12.288177019477878,-16.999624367976153,54.194580078125
12.288177019477878,-16.499626068807785,162.97012329101562
12.288177019477878,-15.999627769639387,103.4954605102539
12.288177019477878,-15.49962947047102,130.10752868652344
12.288177019477878,-14.999631171302651,130.911865234375
12.288177019477878,43.50016983139669,54.395469665527344
12.288177019477878,53.50013581476408,21.415721893310547
12.288177019477878,54.00013411393245,51.5614128112793
12.288177019477878,75.00006267900402,153.42930603027344
12.288177019477878,75.50006097817239,71.94581604003906
12.288177019477878,92.50000314989695,166.60153198242188
12.288177019477878,93.00000144906535,149.70791625976562
12.288177019477878,97.99998444074903,148.66342163085938
12.288177019477878,98.49998273991743,102.08714294433594
12.288177019477878,98.99998103908577,124.623291015625
12.288177019477878,99.99997763742256,92.238525390625
12.288177019477878,101.99997083409603,58.845523834228516
12.288177019477878,102.49996913326437,92.2552261352539
12.288177019477878,119.99990960415734,97.33338928222656
12.288177019477878,120.49990790332573,127.55245208740234
12.288177019477878,120.99990620249407,173.0771026611328
12.288177019477878,121.49990450166247,114.22712707519531
12.288177019477878,121.99990280083081,64.98435974121094
12.288177019477878,122.4999010999992,141.2196502685547
12.288177019477878,122.99989939916755,123.67207336425781
12.288177019477878,123.49989769833594,146.7033233642578
12.288177019477878,123.99989599750434,174.31036376953125
12.288177019477878,124.49989429667268,206.68850708007812
12.288177019477878,124.99989259584108,153.26100158691406
12.288177019477878,125.49989089500941,144.1968231201172
11.786754212252415,-86.49938795237964,120.91292572021484
11.786754212252415,-85.99938965321125,90.37567901611328
11.786754212252415,-83.99939645653778,132.52227783203125
11.786754212252415,-83.49939815736941,55.769893646240234
11.786754212252415,-72.99943387483363,19.061487197875977
11.786754212252415,-71.49943897732852,84.17818450927734
11.786754212252415,-69.9994440798234,32.423805236816406
11.786754212252415,-67.49945258398155,68.00870513916016
11.786754212252415,-66.99945428481318,46.17244338989258
11.786754212252415,-66.49945598564481,34.52497863769531
11.786754212252415,-65.99945768647645,43.48390579223633
11.786754212252415,-64.49946278897133,50.731651306152344
11.786754212252415,-61.999471293129474,85.2822265625
11.786754212252415,-61.499472993961106,110.93511199951172
11.786754212252415,-16.499626068807785,49.74174499511719
11.786754212252415,-15.999627769639387,48.69795608520508
11.786754212252415,-15.49962947047102,74.51554870605469
11.786754212252415,-14.999631171302651,159.94064331054688
11.786754212252415,43.00017153222829,25.81264877319336
11.786754212252415,50.50014601975387,5.545231819152832
11.786754212252415,51.00014431892224,10.024807929992676
11.786754212252415,75.00006267900402,167.5418701171875
11.786754212252415,75.50006097817239,127.5386734008789
11.786754212252415,92.50000314989695,115.36082458496094
11.786754212252415,93.00000144906535,152.57151794433594
11.786754212252415,97.99998444074903,180.15406799316406
11.786754212252415,98.49998273991743,256.7347106933594
11.786754212252415,98.99998103908577,74.4384536743164
11.786754212252415,99.99997763742256,84.82847595214844
11.786754212252415,102.49996913326437,135.74462890625
11.786754212252415,102.99996743243277,189.48406982421875
11.786754212252415,108.99994702245318,30.532094955444336
11.786754212252415,119.99990960415734,67.04412841796875
11.786754212252415,120.49990790332573,61.01384353637695
11.786754212252415,121.49990450166247,124.73377990722656
11.786754212252415,121.99990280083081,104.23392486572266
11.786754212252415,122.4999010999992,87.79402923583984
11.786754212252415,122.99989939916755,104.55491638183594
11.786754212252415,123.49989769833594,140.0019989013672
11.786754212252415,123.99989599750434,168.92367553710938
11.786754212252415,124.49989429667268,172.6163330078125
11.786754212252415,124.99989259584108,101.04582214355469
11.786754212252415,125.49989089500941,150.84414672851562
11.285331405026948,-85.99938965321125,40.805049896240234
11.285331405026948,-85.49939135404288,16.777389526367188
11.285331405026948,-74.99942707150711,96.02204132080078
11.285331405026948,-74.49942877233875,151.78103637695312
11.285331405026948,-72.99943387483363,98.3208236694336
11.285331405026948,-71.99943727649689,65.23074340820312
11.285331405026948,-71.49943897732852,43.313621520996094
11.285331405026948,-70.49944237899177,27.286287307739258
11.285331405026948,-69.9994440798234,29.08580780029297
11.285331405026948,-68.99944748148667,79.87903594970703
11.285331405026948,-68.4994491823183,80.35673522949219
11.285331405026948,-60.99947469479274,141.1248779296875
11.285331405026948,-60.49947639562437,86.7016830444336
11.285331405026948,-16.499626068807785,74.01118469238281
11.285331405026948,-15.999627769639387,52.56779098510742
11.285331405026948,-15.49962947047102,82.3203353881836
11.285331405026948,-14.999631171302651,81.64774322509766
11.285331405026948,-14.499632872134283,76.17825317382812
11.285331405026948,43.00017153222829,76.24125671386719
11.285331405026948,43.50016983139669,103.33843231201172
11.285331405026948,51.00014431892224,7.328469276428223
11.285331405026948,76.00005927734075,116.8140869140625
11.285331405026948,80.00004567068773,47.8529167175293
11.285331405026948,92.50000314989695,144.58746337890625
11.285331405026948,98.49998273991743,195.86856079101562
11.285331405026948,98.99998103908577,208.848876953125
11.285331405026948,99.49997933825416,82.00527954101562
11.285331405026948,102.99996743243277,194.8826446533203
11.285331405026948,103.49996573160111,109.27262878417969
11.285331405026948,103.9999640307695,110.97492980957031
11.285331405026948,108.99994702245318,89.45011901855469
11.285331405026948,119.499911304989,136.70889282226562
11.285331405026948,119.99990960415734,108.14959716796875
11.285331405026948,120.49990790332573,73.0828628540039
11.285331405026948,121.99990280083081,100.360107421875
11.285331405026948,122.4999010999992,143.92926025390625
11.285331405026948,122.99989939916755,139.1428680419922
11.285331405026948,123.49989769833594,146.43722534179688
11.285331405026948,123.99989599750434,138.42626953125
11.285331405026948,124.49989429667268,201.41566467285156
11.285331405026948,124.99989259584108,89.4775619506836
11.285331405026948,125.49989089500941,185.4402618408203
10.783908597801481,-85.99938965321125,38.074371337890625
10.783908597801481,-85.49939135404288,38.121307373046875
10.783908597801481,-75.49942537067548,43.89914321899414
10.783908597801481,-74.99942707150711,119.6077651977539
10.783908597801481,-74.49942877233875,86.44599914550781
10.783908597801481,-73.99943047317036,139.6759490966797
10.783908597801481,-71.99943727649689,66.71955871582031
10.783908597801481,-71.49943897732852,42.17325973510742
10.783908597801481,-70.99944067816014,62.2226448059082
10.783908597801481,-68.4994491823183,88.63766479492188
10.783908597801481,-67.99945088314992,27.614992141723633
10.783908597801481,-65.99945768647645,87.16110229492188
10.783908597801481,-65.49945938730808,49.01335144042969
10.783908597801481,-64.9994610881397,34.35991287231445
10.783908597801481,-63.99946448980296,26.73896598815918
10.783908597801481,-62.999467891466225,222.4288330078125
10.783908597801481,-62.49946959229786,150.44149780273438
10.783908597801481,-61.999471293129474,170.28697204589844
10.783908597801481,-61.499472993961106,60.761409759521484
10.783908597801481,-60.99947469479274,176.4488525390625
10.783908597801481,-15.999627769639387,78.88129425048828
10.783908597801481,-15.49962947047102,95.03699493408203
10.783908597801481,-14.999631171302651,171.5648956298828
10.783908597801481,-14.499632872134283,104.55347442626953
10.783908597801481,46.00016132723853,4.549192905426025
10.783908597801481,76.00005927734075,127.76384735107422
10.783908597801481,92.50000314989695,257.03662109375
10.783908597801481,97.99998444074903,180.5332489013672
10.783908597801481,98.49998273991743,141.41226196289062
10.783908597801481,98.99998103908577,230.2526397705078
10.783908597801481,99.49997933825416,54.44702911376953
10.783908597801481,102.99996743243277,60.019676208496094
10.783908597801481,103.49996573160111,42.2401123046875
10.783908597801481,103.9999640307695,131.74050903320312
10.783908597801481,104.49996232993784,88.26085662841797
10.783908597801481,105.99995722744298,126.9068374633789
10.783908597801481,106.49995552661137,47.83232498168945
10.783908597801481,106.99995382577971,90.52033996582031
10.783908597801481,118.9999130058206,90.37308502197266
10.783908597801481,119.499911304989,84.85901641845703
10.783908597801481,119.99990960415734,171.41880798339844
10.783908597801481,120.99990620249407,118.62767028808594
10.783908597801481,121.99990280083081,128.60302734375
10.783908597801481,122.4999010999992,99.90437316894531
10.783908597801481,122.99989939916755,86.98641204833984
10.783908597801481,123.49989769833594,110.206787109375
10.783908597801481,123.99989599750434,136.8119659423828
10.783908597801481,124.49989429667268,160.97946166992188
10.783908597801481,124.99989259584108,62.59039306640625
10.783908597801481,125.49989089500941,222.341796875
10.783908597801481,125.99988919417781,105.31848907470703
10.282485790576018,-85.99938965321125,40.45947265625
10.282485790576018,-85.49939135404288,50.77523422241211
10.282485790576018,-84.99939305487452,72.55376434326172
10.282485790576018,-75.99942366984385,35.34273147583008
10.282485790576018,-75.49942537067548,73.41199493408203
10.282485790576018,-71.99943727649689,29.182498931884766
10.282485790576018,-71.49943897732852,44.656681060791016
10.282485790576018,-70.99944067816014,49.48447036743164
10.282485790576018,-67.99945088314992,94.63170623779297
10.282485790576018,-65.99945768647645,187.11453247070312
10.282485790576018,-65.49945938730808,58.546504974365234
10.282485790576018,-64.9994610881397,39.28852462768555
10.282485790576018,-64.49946278897133,105.93521881103516
10.282485790576018,-63.99946448980296,95.11720275878906
10.282485790576018,-63.49946619063459,47.33084487915039
10.282485790576018,-62.999467891466225,163.1454315185547
10.282485790576018,-62.49946959229786,62.25589370727539
10.282485790576018,-61.999471293129474,80.35356140136719
10.282485790576018,-61.499472993961106,117.324462890625
10.282485790576018,-60.99947469479274,105.83853912353516
10.282485790576018,-14.499632872134283,80.58728790283203
10.282485790576018,-13.999634572965915,74.94774627685547
10.282485790576018,76.00005927734075,249.24728393554688
10.282485790576018,76.50005757650912,150.4814453125
10.282485790576018,79.50004737151933,25.494556427001953
10.282485790576018,80.00004567068773,31.68844223022461
10.282485790576018,97.99998444074903,158.66114807128906
10.282485790576018,98.49998273991743,99.92647552490234
10.282485790576018,98.99998103908577,132.88392639160156
10.282485790576018,103.49996573160111,24.49962615966797
10.282485790576018,103.9999640307695,116.7333755493164
10.282485790576018,104.49996232993784,42.10478591918945
10.282485790576018,104.99996062910624,63.938232421875
10.282485790576018,106.49995552661137,56.556461334228516
10.282485790576018,106.99995382577971,115.89682006835938
10.282485790576018,107.49995212494811,116.98066711425781
10.282485790576018,118.49991470665226,127.7219467163086
10.282485790576018,118.9999130058206,148.82717895507812
10.282485790576018,119.499911304989,109.78951263427734
10.282485790576018,119.99990960415734,109.22460174560547
10.282485790576018,121.99990280083081,150.37399291992188
10.282485790576018,122.4999010999992,101.2995376586914
10.282485790576018,122.99989939916755,95.76057434082031
10.282485790576018,123.49989769833594,86.71692657470703
10.282485790576018,123.99989599750434,34.474586486816406
10.282485790576018,124.49989429667268,136.60107421875
10.282485790576018,124.99989259584108,95.45873260498047
10.282485790576018,125.49989089500941,113.96118927001953
9.781062983350552,-85.49939135404288,66.22501373291016
9.781062983350552,-84.99939305487452,179.37831115722656
9.781062983350552,-84.49939475570615,154.82017517089844
9.781062983350552,-82.49940155903266,71.12836456298828
9.781062983350552,-79.49941176402244,141.4287872314453
9.781062983350552,-78.99941346485407,74.14002990722656
9.781062983350552,-75.99942366984385,48.64408874511719
9.781062983350552,-75.49942537067548,96.53136444091797
9.781062983350552,-71.99943727649689,71.1987075805664
9.781062983350552,-70.99944067816014,57.56663513183594
9.781062983350552,-62.999467891466225,168.2279052734375
9.781062983350552,-62.49946959229786,174.27053833007812
9.781062983350552,-61.999471293129474,214.92446899414062
9.781062983350552,-61.499472993961106,221.3405303955078
9.781062983350552,-60.99947469479274,168.39938354492188
9.781062983350552,-13.999634572965915,122.74125671386719
9.781062983350552,-13.499636273797547,74.56964874267578
9.781062983350552,76.00005927734075,82.41780853271484
9.781062983350552,76.50005757650912,162.6624755859375
9.781062983350552,79.00004907235099,39.36787414550781
9.781062983350552,80.00004567068773,74.04395294189453
9.781062983350552,80.50004396985607,69.22819519042969
9.781062983350552,97.99998444074903,189.92652893066406
9.781062983350552,98.49998273991743,122.86990356445312
9.781062983350552,98.99998103908577,146.4307861328125
9.781062983350552,99.49997933825416,69.07167053222656
9.781062983350552,104.99996062910624,64.72444152832031
9.781062983350552,105.99995722744298,109.03492736816406
9.781062983350552,106.49995552661137,112.90705871582031
9.781062983350552,118.49991470665226,107.75880432128906
9.781062983350552,118.9999130058206,88.64757537841797
9.781062983350552,122.4999010999992,146.88844299316406
9.781062983350552,122.99989939916755,87.11195373535156
9.781062983350552,123.49989769833594,114.58277130126953
9.781062983350552,123.99989599750434,163.0896453857422
9.781062983350552,124.49989429667268,89.80615234375
9.781062983350552,124.99989259584108,146.20059204101562
9.781062983350552,125.49989089500941,170.376220703125
9.781062983350552,125.99988919417781,200.79701232910156
9.781062983350552,137.99984837421871,353.514892578125
9.279640176125085,-84.49939475570615,104.27626037597656
9.279640176125085,-83.99939645653778,78.9474105834961
9.279640176125085,-83.49939815736941,73.50984954833984
9.279640176125085,-82.49940155903266,25.80295181274414
9.279640176125085,-81.9994032598643,24.648197174072266
9.279640176125085,-81.49940496069593,26.609140396118164
9.279640176125085,-79.99941006319081,35.86149215698242
9.279640176125085,-79.49941176402244,94.33692932128906
9.279640176125085,-78.99941346485407,25.851533889770508
9.279640176125085,-78.4994151656857,77.59474182128906
9.279640176125085,-77.99941686651734,30.648956298828125
9.279640176125085,-75.99942366984385,68.38587188720703
9.279640176125085,-75.49942537067548,142.34222412109375
9.279640176125085,-71.99943727649689,64.45203399658203
9.279640176125085,-71.49943897732852,23.051456451416016
9.279640176125085,-70.99944067816014,38.707679748535156
9.279640176125085,-61.999471293129474,165.08409118652344
9.279640176125085,-60.99947469479274,156.30572509765625
9.279640176125085,-60.49947639562437,89.53679656982422
9.279640176125085,-13.999634572965915,96.07820129394531
9.279640176125085,-13.499636273797547,158.37384033203125
9.279640176125085,-12.999637974629179,167.0758514404297
9.279640176125085,76.50005757650912,69.54220581054688
9.279640176125085,78.5000507731826,25.062313079833984
9.279640176125085,79.00004907235099,24.95572853088379
9.279640176125085,80.00004567068773,11.029276847839355
9.279640176125085,80.50004396985607,42.08173751831055
9.279640176125085,81.00004226902446,43.45659637451172
9.279640176125085,92.50000314989695,179.25831604003906
9.279640176125085,93.00000144906535,122.66930389404297
9.279640176125085,98.49998273991743,224.48385620117188
9.279640176125085,98.99998103908577,110.63838195800781
9.279640176125085,99.49997933825416,77.9871826171875
9.279640176125085,99.99997763742256,178.95921325683594
9.279640176125085,104.99996062910624,108.17874908447266
9.279640176125085,105.49995892827458,169.07305908203125
9.279640176125085,105.99995722744298,152.4795379638672
9.279640176125085,106.49995552661137,123.52552795410156
9.279640176125085,117.49991810831547,121.06893157958984
9.279640176125085,117.99991640748387,120.20672607421875
9.279640176125085,118.49991470665226,74.68013763427734
9.279640176125085,122.4999010999992,67.2700424194336
9.279640176125085,122.99989939916755,60.24153137207031
9.279640176125085,123.49989769833594,106.24837493896484
9.279640176125085,125.49989089500941,138.4595947265625
9.279640176125085,125.99988919417781,142.62802124023438
9.279640176125085,137.99984837421871,284.2117004394531
8.778217368899622,-83.49939815736941,151.16366577148438
8.778217368899622,-82.99939985820103,92.83939361572266
8.778217368899622,-81.9994032598643,23.610082626342773
8.778217368899622,-79.99941006319081,221.0377197265625
8.778217368899622,-79.49941176402244,132.52865600585938
8.778217368899622,-78.99941346485407,106.105224609375
8.778217368899622,-78.4994151656857,176.8881378173828
8.778217368899622,-77.99941686651734,103.10638427734375
8.778217368899622,-77.49941856734897,66.29779052734375
8.778217368899622,-76.99942026818059,17.346961975097656
8.778217368899622,-60.99947469479274,253.37294006347656
8.778217368899622,-60.49947639562437,112.96646118164062
8.778217368899622,-59.999478096456,90.37825775146484
8.778217368899622,-13.499636273797547,145.40452575683594
8.778217368899622,-12.999637974629179,42.88943862915039
8.778217368899622,-12.499639675460811,76.22100067138672
8.778217368899622,76.50005757650912,70.26170349121094
8.778217368899622,78.00005247401425,56.660743713378906
8.778217368899622,80.00004567068773,60.23740768432617
8.778217368899622,81.00004226902446,49.548423767089844
8.778217368899622,97.99998444074903,137.3192596435547
8.778217368899622,98.49998273991743,163.2910614013672
8.778217368899622,99.99997763742256,55.03091049194336
8.778217368899622,104.49996232993784,60.12012481689453
8.778217368899622,104.99996062910624,115.76863861083984
8.778217368899622,105.49995892827458,197.9297332763672
8.778217368899622,116.99991980914713,149.76446533203125
8.778217368899622,117.49991810831547,210.9759521484375
8.778217368899622,117.99991640748387,92.65194702148438
8.778217368899622,122.99989939916755,203.5275421142578
8.778217368899622,123.49989769833594,192.61123657226562
8.778217368899622,123.99989599750434,67.4603042602539
8.778217368899622,124.99989259584108,95.89646911621094
8.778217368899622,125.49989089500941,120.0335693359375
8.778217368899622,125.99988919417781,235.373291015625
8.778217368899622,126.49988749334615,155.4873809814453
8.276794561674155,-83.49939815736941,114.36304473876953
8.276794561674155,-82.99939985820103,39.97905349731445
8.276794561674155,-82.49940155903266,64.6469497680664
8.276794561674155,-81.9994032598643,165.60214233398438
8.276794561674155,-81.49940496069593,145.80361938476562
8.276794561674155,-80.49940836235919,146.95433044433594
8.276794561674155,-79.99941006319081,57.90732192993164
8.276794561674155,-78.99941346485407,141.7367706298828
8.276794561674155,-78.4994151656857,36.51389694213867
8.276794561674155,-77.99941686651734,40.390052795410156
8.276794561674155,-76.99942026818059,39.44459915161133
8.276794561674155,-76.49942196901222,21.7012882232666
8.276794561674155,-60.49947639562437,141.83665466308594
8.276794561674155,-59.999478096456,175.43057250976562
8.276794561674155,-59.499479797287634,108.63929748535156
8.276794561674155,-58.99948149811925,143.94444274902344
8.276794561674155,-13.499636273797547,19.70452117919922
8.276794561674155,-12.999637974629179,58.52759552001953
8.276794561674155,-12.499639675460811,52.13681411743164
8.276794561674155,77.50005417484586,134.5510711669922
8.276794561674155,79.50004737151933,160.60513305664062
8.276794561674155,80.00004567068773,85.223876953125
8.276794561674155,81.00004226902446,50.450809478759766
8.276794561674155,81.5000405681928,39.560420989990234
8.276794561674155,93.49999974823369,274.6980895996094
8.276794561674155,97.99998444074903,260.9054260253906
8.276794561674155,98.49998273991743,155.09906005859375
8.276794561674155,98.99998103908577,146.53636169433594
8.276794561674155,99.99997763742256,80.68606567382812
8.276794561674155,100.4999759365909,46.52303695678711
8.276794561674155,116.99991980914713,131.939208984375
8.276794561674155,117.49991810831547,58.25880432128906
8.276794561674155,122.4999010999992,152.530517578125
8.276794561674155,122.99989939916755,43.76875305175781
8.276794561674155,123.49989769833594,42.52864074707031
8.276794561674155,123.99989599750434,51.521175384521484
8.276794561674155,124.49989429667268,42.8824577331543
8.276794561674155,125.99988919417781,261.4658508300781
8.276794561674155,126.49988749334615,229.1705322265625
8.276794561674155,134.4998602800401,312.2569885253906
7.775371754448689,-81.9994032598643,55.87973403930664
7.775371754448689,-81.49940496069593,99.66158294677734
7.775371754448689,-80.99940666152756,202.45382690429688
7.775371754448689,-80.49940836235919,158.65313720703125
7.775371754448689,-79.99941006319081,91.63027954101562
7.775371754448689,-77.99941686651734,121.46041107177734
7.775371754448689,-76.99942026818059,45.1734619140625
7.775371754448689,-76.49942196901222,54.1806640625
7.775371754448689,-58.99948149811925,88.77214813232422
7.775371754448689,-58.499483198950884,102.06706237792969
7.775371754448689,-12.999637974629179,123.97000885009766
7.775371754448689,-12.499639675460811,81.57789611816406
7.775371754448689,80.00004567068773,62.45367431640625
7.775371754448689,81.5000405681928,36.574398040771484
7.775371754448689,82.0000388673612,22.446632385253906
7.775371754448689,93.49999974823369,186.94906616210938
7.775371754448689,98.49998273991743,133.21249389648438
7.775371754448689,98.99998103908577,104.3699951171875
7.775371754448689,99.49997933825416,159.4249725341797
7.775371754448689,100.4999759365909,85.46182250976562
7.775371754448689,116.99991980914713,72.35554504394531
7.775371754448689,121.99990280083081,89.34577941894531
7.775371754448689,122.4999010999992,147.2196044921875
7.775371754448689,122.99989939916755,186.80056762695312
7.775371754448689,123.49989769833594,60.965721130371094
7.775371754448689,123.99989599750434,133.62188720703125
7.775371754448689,126.49988749334615,97.5225601196289
7.775371754448689,134.4998602800401,242.21090698242188
7.273948947223226,-81.9994032598643,68.36556243896484
7.273948947223226,-81.49940496069593,76.09434509277344
7.273948947223226,-80.99940666152756,126.45655822753906
7.273948947223226,-80.49940836235919,188.99452209472656
7.273948947223226,-79.99941006319081,81.5552978515625
7.273948947223226,-77.99941686651734,184.6134033203125
7.273948947223226,-77.49941856734897,209.22073364257812
7.273948947223226,-58.499483198950884,102.52470397949219
7.273948947223226,-12.499639675460811,51.70341110229492
7.273948947223226,-11.999641376292443,111.32160186767578
7.273948947223226,-11.499643077124075,195.21168518066406
7.273948947223226,80.00004567068773,63.58073806762695
7.273948947223226,81.5000405681928,58.29636764526367
7.273948947223226,82.0000388673612,24.935670852661133
7.273948947223226,93.49999974823369,177.46533203125
7.273948947223226,93.99999804740209,236.92153930664062
7.273948947223226,98.99998103908577,111.76958465576172
7.273948947223226,99.49997933825416,77.08504486083984
7.273948947223226,99.99997763742256,113.00761413574219
7.273948947223226,100.4999759365909,76.35062408447266
7.273948947223226,116.99991980914713,184.5254364013672
7.273948947223226,117.49991810831547,177.5154571533203
7.273948947223226,121.99990280083081,76.74303436279297
7.273948947223226,122.4999010999992,152.52001953125
7.273948947223226,122.99989939916755,71.01226806640625
7.273948947223226,123.49989769833594,115.98704528808594
7.273948947223226,123.99989599750434,189.2942657470703
7.273948947223226,124.49989429667268,127.94738006591797
7.273948947223226,126.49988749334615,189.76766967773438
7.273948947223226,133.9998619808717,276.75885009765625
7.273948947223226,134.4998602800401,118.1092300415039
7.273948947223226,151.49980245176468,125.27302551269531
7.273948947223226,151.99980075093308,150.4862518310547
6.772526139997759,-77.49941856734897,167.06527709960938
6.772526139997759,-58.499483198950884,117.09033203125
6.772526139997759,-57.999484899782516,101.34698486328125
6.772526139997759,-57.49948660061415,81.58142852783203
6.772526139997759,-11.499643077124075,69.24736022949219
6.772526139997759,-10.999644777955707,137.47145080566406
6.772526139997759,3.5003058979270505,47.11631393432617
6.772526139997759,4.000304197095418,56.955196380615234
6.772526139997759,73.00006948233052,79.03079223632812
6.772526139997759,82.0000388673612,43.09821701049805
6.772526139997759,93.49999974823369,56.02348327636719
6.772526139997759,93.99999804740209,294.08489990234375
6.772526139997759,98.99998103908577,66.45403289794922
6.772526139997759,99.49997933825416,76.56813049316406
6.772526139997759,99.99997763742256,141.64710998535156
6.772526139997759,100.4999759365909,64.98350524902344
6.772526139997759,100.9999742357593,102.98189544677734
6.772526139997759,101.49997253492764,92.9012222290039
6.772526139997759,116.49992150997873,226.23239135742188
6.772526139997759,116.99991980914713,180.65277099609375
6.772526139997759,117.49991810831547,65.82093048095703
6.772526139997759,121.49990450166247,10.362161636352539
6.772526139997759,121.99990280083081,58.91050720214844
6.772526139997759,122.4999010999992,24.689353942871094
6.772526139997759,123.99989599750434,87.10469818115234
6.772526139997759,125.99988919417781,155.00149536132812
6.772526139997759,126.49988749334615,132.89186096191406
6.772526139997759,133.9998619808717,118.00173950195312
6.772526139997759,134.4998602800401,175.90225219726562
6.772526139997759,157.9997803409535,17.60174560546875
